Ⅰ．景気の現状に対する判断理由等,,,,,
,,○,旅行代理店（従業員）,販売量の動き,・例年より、夏休みの家族旅行が件数･金額ともに増加している。海外ではアジアなどの近場でなく、ヨーロッパ、オーストラリア、ハワイなど比較的遠隔地の高額商品の売上が良くなっている。国内では近場の温泉、各地の盆踊り、東京･大阪のテーマパークなどに人気が集まった。８月、９月に航空会社と提携してソウル旅行のキャンペーンを行っているが、予想以上の関心を集めており集客は順調である。
,,○,観光名所（職員）,来客数の動き,・来客数が前年よりも増加している。
,,□,百貨店（営業担当）,お客様の様子,・地方独特のお盆商戦は、前年までの活気がなくお盆以降の商戦も大変厳しい状況である。
,,□,百貨店（営業担当）,それ以外,・８月１日から開催したリニューアル前の売りつくしセールにより、前年同月に比べ来客数、売上高共に増加したが、お中元商戦については若干の前年割れで終了した。
,,□,百貨店（売場担当）,販売量の動き,・紳士服の動きは良いが、舶来時計や貴金属などの高額品の売上は依然として低迷している。
,,□,スーパー（店長）,販売量の動き,・必要な量しか買わない傾向が強くなっている。
,,□,スーパー（店長）,お客様の様子,・毎週１回、冷凍食品半額セールを実施しているが、３か月前と比べ、セールの日に来店客が集中する傾向にある。
,,□,衣料品専門店（経営者）,お客様の様子,・残暑が厳しいため、例年より約１週間セールの延長をしたが、売上にはつながっていない。秋物衣料の客の反応は鈍く苦戦している。
,,□,家電量販店（営業担当）,販売量の動き,・レンジ、炊飯ジャーなどの白物家電が良く売れている。その他、クリーナー、扇風機等小型商品の販売量も増加しており、店内も多少活気が出ている。
,,□,乗用車販売店（従業員）,販売量の動き,・例年８月の販売量の悪さには苦慮している。７月からの低迷を引きずっているようで、販売量が伸びていない。新型車が投入されるまでは現状が続く。
,,□,都市型ホテル（経営者）,単価の動き,・来客数が若干増加しているが、単価の下落傾向が止まっておらず、相対的に売上高は変わらない。
,,□,タクシー運転手,お客様の様子,・８月はお盆などで帰省しているが、よさこい祭りなども観光バスや自家用車を利用しており、タクシーの利用頻度が少ない。
,,□,観光名所（経営者）,来客数の動き,・例年に比べ、梅雨明けが遅く、また、お盆に台風が九州に上陸したため、小豆島への観光客は大幅に減少した。
,,□,設計事務所（職員）,競争相手の様子,・競争相手との値引き競争は継続中であり、値引き率も変動はあるものの、ほぼ安定してきている。リストラをしている業者もあるが大きな変化はない。
,,□,その他住宅（住宅ローンセンター）,お客様の様子,・客との会話から、景気の動向によって収入が増減したという話も聞かれず、地方の一般家庭の経済までは景気の動向が作用していない。
,,▲,商店街（代表者）,来客数の動き,・月初めのお祭りには人出はあったが、お盆過ぎから来客数が減少している。特に土日は、学校が休みのため、学生が町中ではなく郊外店へ流れている。
,,▲,一般小売店［生花］（経営者）,競争相手の様子,・例年、夏休み期間はバレエやピアノの発表会のための花束の注文が多いが、今年は発表会などのお祝いの花束の数が減少しており、単価も低下しているため売上高は減少している。少子化が影響しているのか、子供にかけるお金の金額が昔と比べ減少している。
,,▲,一般小売店［酒］（販売担当）,販売量の動き,・夏祭りの観光客と帰省者が増加する８月は最盛期であるが、長梅雨と冷夏の影響で例年に比べてプレミアムビール以外は販売量、販売単価共に低調である。
,,×,商店街（代表者）,来客数の動き,・地方都市の景気は全く底入れ感がなく、この時期の金利上昇も景気にはマイナス材料である。大都市と地方都市、大企業と中小企業の景況感は全く違う。
"企業
動向
関連

(四国)",,◎,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・新規の化粧品、環境に優しい洗剤やクリーナーが次第に認知され受注量が増加している。
,,○,食料品製造業（従業員）,受注量や販売量の動き,・新商品の受注量が増加したため、売上高が増加している。
,,○,繊維工業（経営者）,受注量や販売量の動き,・良いものに対する受注が増加している。
,,○,通信業（営業担当）,それ以外,・会社を訪問した時に、レジャーの話題が増加し、有名ゴルフ場ほど予約が取れにくくなって来ているとの会話が増えている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・大型クレーンの稼働率は相変わらず好調だが、地域間の格差はまだ残っている。高所作業車についても全体的に稼働率は活況であり、仕事量も豊富で見通しは明るい。
,,□,輸送業（支店長）,競争相手の様子,・盆明けの貨物量が低調であり、我慢できず、一部で運賃低下の動きも見られる。
,,□,金融業（融資担当）,取引先の様子,・公共工事関連の企業は厳しい状態であり、倒産もあり得る状況のなかで、消費も進まず、厳しい状況である。
,,□,公認会計士,取引先の様子,・客の資産表や決算書などの対比表を見るとほとんどの業種で売上、利益は、改善されていない。
,,▲,一般機械器具製造業（経理担当）,受注量や販売量の動き,・受注を見る限り、関西方面の排ガス受注も一段落し、中国地区・九州地区がやや好調であったにすぎない。全国的にはメーカーの販売価格も資材高騰を吸収したため、全般的に低調だった。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・受注量は少なく、受注の案件があっても、遠くの企業と競合し、受注が大変困難な状況になっている。受注したとしても、単価が安い。
,,▲,建設業（総務担当）,受注量や販売量の動き,・工場・事務所の増築並びに改修工事の案件が増加しているが、金額的には少額で、全体的な受注残高は前年割れになっている。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,求人情報誌製作会社（従業員）,採用者数の動き,・雇用する企業が景気回復傾向にあるため、採用者数を増やしている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数の伸びが１年以上、前年比プラスで推移している。
,,□,人材派遣会社（支店長）,求職者数の動き,・客からのオーダーの数と求職者数のバランスが悪い。案件数は順調に推移しているが、登録者数は前年の約半分になっている。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・どの商店主に聞いても物が動かないと言われる。また、高知では、新規建築時や開店時に、新聞へ落成広告を掲載する習慣があるが、事業主の意欲が下がっており、しばらく低迷している。
,,□,職業安定所（職員）,求人数の動き,・求人数に増加が見られず、条件面でも低水準で推移している。
,,□,学校［大学］（就職担当）,採用者数の動き,・新卒者への求人活動は活発でない。
,,▲,民間職業紹介機関（所長）,求職者数の動き,・８月は、特にＵタ－ン希望の登録者数が前年比４割程度増加している。会社の業績不振のため香川へのＵタ－ン希望を考えている人も多い。
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,テーマパーク（職員）,来客数の動き,・個人客、団体客ともに宿泊施設、飲食施設、アミューズメント施設でにぎわいがあった。宿泊施設の予約状況も１～２割増えた。
,,○,スーパー（経営者）,単価の動き,・生鮮食品等の単価が上がったため、全体的な客単価が上昇し、前年比を上回った。
,,○,スーパー（店長）,販売量の動き,・相変わらず食品が好調である。毎週の名物市が大きく貢献しており、衣料品や住居用品も前年を上回った。
,,○,スーパー（店長）,販売量の動き,・天候異常で野菜類の価格が高騰し、売上に良い影響が出ている。さらに、気温上昇で飲料などが食料品の売上を押し上げている。水産物に関してはロシア、中国、インドなどでの消費量増大で商品原価の高騰している。その影響で店頭価格が少し高くなっている。
,,○,スーパー（店長）,単価の動き,・売上のウエイトが非常に大きい食品の単価がやや上がっており、好調である。また衣料品も婦人服が好調であり、単価の高いものの売上が伸び、全体の伸びに大きく影響している。
,,○,スーパー（店長）,お客様の様子,・競合店の出店が７月にあり、売上は落ちていたが、８月はお中元商戦でギフトの動きが良く、前年並みにもち返してきた。来客数も元に戻りつつある。
,,○,スーパー（店長）,販売量の動き,・来客数が前年比102.4％となっており、好調である。青果の相場が高くなっており、売上も前年比117％と好調である。衣料品も夏物の処分セールが前年比105％で推移している。
,,○,スーパー（企画担当）,販売量の動き,・台風10号の影響があったものの、その前後では晴天が続き、気温も非常に高く推移したため、アイスクリーム・清涼飲料・乾めん・つゆ・ビール等の涼味商材の動きが良かった。８月から重点的にスタートした夕方の販売強化により客単価も上昇し、売上は回復傾向にある。
,,○,スーパー（経理担当）,販売量の動き,・長雨による野菜の高騰の影響で売上額が上がった。前年はところてんの爆発的な販売量があったが、今年はそれを差し引いても前年並みを維持している。
,,○,コンビニ（店長）,来客数の動き,・売上、来客数ともに前年を大幅に上回った。
,,○,コンビニ（販売促進担当）,販売量の動き,・量販店が前年比106.5％、コンビニエンスストアが前年比101.2％、前年比ローカルスーパーが109.7％と、売上が上昇した。
,,○,衣料品専門店（総務担当）,単価の動き,・ミセス婦人服は暑さのせいか客足が悪く、前年を３％程度下回った。しかしヤング婦人服は好調であるのに加え、宝石・着物も好調に推移しており、全体的に前年を上回り売上状況は悪くない。
,,○,家電量販店（総務担当）,販売量の動き,・猛暑により季節商材が好調に推移したことに加え、ＡＶ商品の単価ダウンが販売量拡大に結びついた。
,,○,家電量販店（企画担当）,販売量の動き,・引き続き家電関係は薄型テレビ、地デジ対応の商品、ＤＶＤ、エアコン関係が動いている。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・販売量、来客数がやや増えている。
,,○,高級レストラン（スタッフ）,来客数の動き,・暑さが厳しい割には、客の様子は良い。思ったより人の動きもあり、好調である。
,,○,タクシー運転手,来客数の動き,・今月は天候的な要因で昼間が忙しく、夜も会社関係の客がたくさん動いて一時的に車が足りないという状況もあった。
,,○,ゴルフ場（従業員）,販売量の動き,・天候が思わしくない日が多かったが、入場者数は前年を20％程度上回った。
,,□,商店街（代表者）,単価の動き,・小売店では価格競争が進み、同一商品の価格低下は否めない。婦人服等は以前は５～10万のものがよく売れていたが、現在は１～３万円が主流で、５万円以上の商品を置いても売れない。古書店でもネット販売が台頭しており、価格競争のため以前の３分の１以下の価格となっている。
,,□,商店街（代表者）,販売量の動き,・盆時期は売上が上がるが、近年それがなくなっており、今年は特に顕著であった。
,,□,商店街（代表者）,来客数の動き,・今月始めに市内の中心部で祭りがあり、かなりの来街者数であったが、それ以外は暑さのせいもあり来街者数は減少傾向にある。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・販売している商品が夏場にはあまり必要ないという事もあり、家庭用の売行きは下向きだが、贈答品としての売上が例年よりもあり、販売量はいつもと変わらなかった。
,,□,百貨店（売場主任）,お客様の様子,・気温の影響もあり秋物の動きが良くない。客の様子をみると、秋物を積極的に探してるようでもない。ブライダル関係のワンピースに若干の動きがある。
,,□,百貨店（営業担当）,来客数の動き,・来客数の前年割れが続いている一方、レジ客数、買上単価は来客数の伸びを上回っており、購入目的での来店が増えている。特にお中元ギフトでは、通信販売、郵パックの伸びがギフトセンターの来客数を上回っている。
,,□,百貨店（営業担当）,単価の動き,・輸入物が増えており、価格は非常に厳しい状況である。５年前にも厳しい時があったが、それ以上に厳しい状況である。
,,□,百貨店（販売促進担当）,来客数の動き,・来客数の下落傾向が続いており、客単価も下っている。
,,□,百貨店（業務担当）,販売量の動き,・来客数の減少も下げ止まりが見えないが、それよりも購買意欲に力強さを感じない。客は目的の商材以外、必要性がないものは購入しない。関連商品の販売も難しく、滞留時間も短くなっている。
,,□,スーパー（店長）,販売量の動き,・猛暑の影響で衣料品は順調に推移しているが、食品に関しては競合店が増えており、厳しい状況が続いている。
,,□,スーパー（総務担当）,お客様の様子,・食品、衣料品については数か月前から前年並みで推移しているが、住居用品特に大型家電についての売上は伸び悩んでいる。客は必要最低限のものは購入するが、それ以外のものに関しては慎重になっている。
,,□,スーパー（総務担当）,お客様の様子,・夏物衣料の動きがかなり良い。また併設している映画館が集客をしている状況であるが、全体的な景気の上向きとは感じられない。
,,□,コンビニ（エリア担当）,単価の動き,・夏休みでイベントの多い月であり、財布のひもも緩みがちなはずだが、依然買い控えの傾向が強い。
,,□,衣料品専門店,販売量の動き,・来客数も減っており、客の購買意欲もあまり感じられない。
,,□,衣料品専門店（店員）,お客様の様子,・一部の客は秋物の正価販売品を購入し、先取りしているが、一般の客は依然セール品の中から好きなものがあれば購入するという傾向が続いている。全体的に単価が下がっており、今後も景気が良くなるとは考えられない。
,,□,衣料品専門店（店員）,単価の動き,・お盆の人出は例年より多かったが、売れるのは夏物のファイナルセール品ばかりなのに加え、買上点数も少なく客単価が低かった。
,,□,家電量販店（店長）,来客数の動き,・来客数が前年と比較して減少している。
,,□,乗用車販売店（管理担当）,単価の動き,・新車の販売はこれまでミニバンが好調に売れていたが、最近はコンパクトカーのニーズが高まっており、単価が大幅に下がっている。売上高も減収減益である。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の販売量は７月末に仮需要があり、８月は前半が少し鈍い状況だった。お盆をピークとして売上は上がり、残暑も厳しく、販売量は落ちていない。
,,□,一般レストラン（スタッフ）,お客様の様子,・盆前後に子どもや孫を連れた家族連れの客が目立った。気持ち良く食事をして気持ち良く金を支払っていくという、良い状況が見受けられた。
,,□,一般レストラン（スタッフ）,単価の動き,・夜の来客数の伸びが今一つである。
,,□,スナック（経営者）,来客数の動き,・常連客は安定しているが、なかなか新規の客が増えない。
,,□,旅行代理店（従業員）,販売量の動き,・海外旅行は､ハワイ・ヨーロッパの供給増もあり家族旅行を中心に８月に集中した。国内旅行は夏休み単価が高いこともあって、比較的安い９月へ分散する傾向も強い｡
,,□,タクシー運転手,お客様の様子,・盆でホテルの宿泊が多かったせいか、夜のタクシー利用が多かった。午前中は自家用車、レンタカーの利用が多く、利用はほとんどなかった。これまでで最もタクシー需要の少ない盆であった。
,,□,タクシー運転手,単価の動き,・人の動きは若干良くなったが、相変わらず単価が低いので３か月前と変わらない。
,,□,通信会社（企画担当）,販売量の動き,・引き続き、やや高水準で解約が推移している。
,,□,通信会社（業務担当）,販売量の動き,・７月のボーナス商戦の盛り上がりが続き、盆過ぎまでは各社チラシ新聞折込や街頭チラシ配布などの効果もあり、自店のみでなく全体的ににぎわった。低価格商品を中心に販売台数が増加した。
,,□,設計事務所（代表取締役）,お客様の様子,・市町村からの民間への委託事業について、入札が行われるが、価格競争が激しく、ダンピングして赤字を承知で受注しなければならないような状況にある。民間からの建設関係の仕事は減少している。
,,□,住宅販売会社（従業員）,来客数の動き,・盆や夏休みを差し引くと、来場者が極端に少なくなっている。
,,▲,商店街（代表者）,来客数の動き,・猛暑が続き、その上駐車違反の監視が厳しい状況で、駐車場も広く涼しい大型商業施設に行く客が増えている。商店街の来街客数はかなり減少している。
,,▲,商店街（代表者）,来客数の動き,・衣料品関係には買い控えの傾向が続いている。依然、来客数の減少が目立っている。
,,▲,一般小売店［鮮魚］（店員）,来客数の動き,・残暑ということもあり、来客数が少ない。食欲も落ちているのか販売量も少ない。
,,▲,百貨店（営業担当）,お客様の様子,・例年は盆過ぎから秋物の動きが活発になるが、今年はそういう動きが極めて鈍かった。
,,▲,百貨店（営業担当）,販売量の動き,・業態、個店差はあるが、消費の動きは依然鈍い。特に婦人衣料が不調である。
,,▲,百貨店（売場担当）,販売量の動き,・売上は前年比99％であったが、この中には台風10号の影響が約２％ほど含まれるので、台風がなければ前年比101％程度であった。２か月連続で前年比99％と安定して推移している。部門別には衣料品が前年比100％、婦人紳士共に衣料品は良い。他にも食料品は前年比99％、お中元ギフトについてはほぼ前年並みであった。しかし家庭用品は前年比80％と不調であった。また売上構成比をみるとバーゲン品などの割合が若干上がっているという傾向があり、買上単価、客単価が上がっていない。
,,▲,コンビニ（エリア担当）,お客様の様子,・天候も良く来客数が増加した。真夏日が続いたことにより、夏物商材のアイスや氷、飲料水等の売上が伸びたが、全体的には前年をクリアすることは出来なかった。
,,▲,住関連専門店（経営者）,単価の動き,・例年８月後半になると来客数並びに商品単価も回復していたが最近は悪い。同業者の声も同じである。
,,▲,高級レストラン（経営者）,競争相手の様子,・ようやく売上減少に歯止めがかかり、前年並みの売上は確保できた。また、長崎では「長崎さるく博'06」がこの春から開催されているが、市街地の旅館はやや良くなっていると聞いているが、郊外ではほとんどその効果は見受けられない。
,,▲,高級レストラン（経営者）,来客数の動き,・盆休みに加え企業の動きが悪く、客の入りが悪かった。
,,▲,その他飲食［居酒屋］（店長）,お客様の様子,・猛暑や水害等、天候に左右され客足がとても鈍り、来客数が非常に減少した。
,,▲,タクシー運転手,来客数の動き,・蒸し暑い日が多かったので、高齢者が多い長崎では街に人はほとんどいない。
,,▲,タクシー会社（営業担当）,販売量の動き,・今月の売上は前年と比べて５％のマイナスである。
,,×,商店街（代表者）,お客様の様子,・１つのものを買うのにも慎重になっており、値段をよく吟味している。数店舗で値段の比較をしており、すぐに購入につながらない。
,,×,衣料品専門店（店長）,来客数の動き,・期待していたお中元関連の売上も不振であり、盆以降ますます客足は途絶えている。
,,×,家電量販店（経営者）,販売量の動き,・資金繰りが悪化しており、思うように商品の仕入れができない。
,,×,乗用車販売店（従業員）,販売量の動き,・今月は契約件数が極端に悪く、来客数も少ない。
,,×,高級レストラン（専務）,来客数の動き,・繁華街が分散され、客も分散しており、売上が年々悪くなっている。
,,×,ゴルフ場（支配人）,来客数の動き,・猛暑で客足が鈍っているのに加え、ゴルファーのプレー回数が減少している。
,,×,美容室（経営者）,販売量の動き,・販売量は伸びず､夏枯れで夏商戦もずっと悪い。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,電気機械器具製造業（経営者）,取引先の様子,・電子部品、半導体、コネクター等の精密金型関係は、非常に忙しい状況でフル操業である。同業他社も同じような状況である。
,,○,建設業（総務担当）,受注量や販売量の動き,・大手建設会社の下請で木造集合住宅を受注できた。今後も受注増を継続できそうである。
,,○,金融業（営業担当）,取引先の様子,・取引先の飲食業は夏休みに入り､天候の良い日も続いているため、来客数も売上も上がった。景気もやや良くなってきたと感じられる。
,,□,農林水産業（経営者）,受注量や販売量の動き,・猛暑の影響もあり、居酒屋中心にビール等の売上が伸びている。ただ加工メーカー向けの原料商品は、加工食品の不振もあり厳しい状況である。
,,□,繊維工業（営業担当）,それ以外,・受注量は安定しつつあるが、原油高のためにコストがかさんでいるので不安である。
,,□,窯業･土石製品製造業（取締役）,取引先の様子,・取引先の状況を見ると、景気は少し良くなっているが、金利の上昇、ガソリン等の値上げ等により、中小企業は厳しい。大企業、中小企業の格差があり、また業種間によっても差はあり、全体的にはあまり変わっていない。
,,□,電気機械器具製造業（経営者）,取引先の様子,・仕事の引き合いが相当あるが、原料の高騰､加工賃の低下で大変厳しい状況である。
,,□,金融業（営業職渉外係）,取引先の様子,・建設業界は公共工事を中心とした受注減、運送業界は原油高騰による運送経費負担増により収益圧迫を受けており、景気が良いとは言えない。
,,□,金融業（得意先担当）,取引先の様子,・取引先を回っているが景気の良い話は全く聞かれない。企業に対する貸出金も資金需要はなく、伸び悩んでいる。
,,□,新聞社（広告）,取引先の様子,・取引先である北九州市内の流通業は、商業施設の撤退が決まるなど厳しい状況である。他の商業施設でも経費節減のため、広告費が前年より減っている。また、消費者が福岡都市圏に流れている。
,,□,経営コンサルタント,受注量や販売量の動き,・ビールの販売業は前年比90％で推移している。低価格の第３のビールが売れている。リキュール類では100円のものが調子がいいが、まだ客の財布のひもは固い。
,,▲,一般機械器具製造業（経営者）,取引先の様子,・取引先の様子を見ると、例年に比べて引き合い量が少なくなっている。
,,▲,輸送業（従業員）,受注量や販売量の動き,・例年に比べると荷物が動いていない状況である。新商品の投入などで若干動きがあり、ようやく例年並みとなった。
,,▲,輸送業（総務担当）,受注量や販売量の動き,・荷動きがなく、全体的に非常に悪い状況である。
,,▲,経営コンサルタント,それ以外,・企業は全般的に売上が不調で、利益的にも前年を下回っているところがほとんどである。
,,▲,その他サービス業［物品リース］（役員）,受注量や販売量の動き,・今年度４月以降リース割賦等の契約高において、前年を上回る基調でずっと推移してきたが、盆休み等の影響を受け、伸びが止まり、前年実績とほぼ同じ水準に戻った。
,,×,窯業・土石製品製造業（経営者）,取引先の様子,・７月の長梅雨や８月の猛暑で消費者の購買意欲がなく、商社間の話し合いも大変困っている。特に８月に催した見本市は前年と比べて大変悪く、商社の動向も荷動きが止まっており、先行きが不安である。
"雇用
関連

(九州)",,◎,＊,＊,＊
,,○,人材派遣会社（社員）,求人数の動き,・週間当たりの派遣の受注件数が前３か月の平均に比べて６ポイントほど上昇している。またその中の長期の割合が17ポイントほど上昇している。紹介予定の派遣も増加傾向にあり、全体的に求人数が増加している。
,,○,職業安定所（職員）,求職者数の動き,・在職求職者が増加しており、より良い条件を求めて在職中から求職活動を進めており、採用する側としても即戦力の確保ができるので良い。
,,○,職業安定所（職員）,求人数の動き,・有効求人倍率が県全体で1.0なっているが、中でも正社員の求人倍率が増加している。前年の同時期に比べると0.1ポイント上がっている。
,,○,職業安定所（職員）,求職者数の動き,・新規求職者は前年比マイナス13.1ポイントとなっており、事業主都合による離職者も前年比7.7ポイント減少している。
,,○,民間職業紹介機関（支店長）,求人数の動き,・年度下期、年末に備えた求人（人材派遣需要）が既に活発化してきた。例年よりも１か月以上早い現象である。企業の求人意欲の旺盛さ、人材確保の積極性が感じられる。
,,□,職業安定所（職員）,求人数の動き,・医療福祉業からの新規求人数が大幅な伸びを示している。
,,□,学校［専門学校］（就職担当）,雇用形態の様子,・雇用形態は依然として非正規職員比率が高まりつつある。雇用件数は８月に入って横ばいで推移している。
,,▲,職業安定所（職員）,雇用形態の様子,・新規求人の総数は増加しているものの、パートや臨時職員等の非正規雇用求人であり、正規雇用求人数についてはなお低水準にある。
,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,観光型ホテル（営業担当）,販売量の動き,・家族客が増加傾向にあり、客室内の人数が増え、客室単価が上昇している。周辺のホテルもかなり好調に推移している。
,,○,一般小売店［衣料品・雑貨］（経営者）,販売量の動き,・８月は前年同月比108％と、若干ではあるが売上が増加している。特に下旬は伸びて、前年比120％である。家族連れ客の増加と、毎年この時期のマイナス要因となる台風による影響が無いことが売上増加につながっている。
,,○,コンビニ（経営者）,単価の動き,・近隣にダイビング教室があって観光客が多くなっている。その影響で１人当たりの単価が上昇している。また、深夜の買物の単価も高い。
,,○,その他飲食［居酒屋］（経営者）,来客数の動き,・例年の来客数の115％で推移している。観光客は全般的に好調であるが、地元客は例年より少し落ちている。
,,○,観光型ホテル（商品企画担当）,単価の動き,・前年と比較すると稼働率はほぼ同程度で、単価は上昇している。
,,□,百貨店（担当者）,販売量の動き,・お中元時期のずれにより動向判断が困難となっている。お中元は７月ではプラス与件、８月ではマイナス与件となっているが、２か月の累計ではほぼ前年並みである。両月において食品は好調を維持するが、衣料品は紳士、子供を中心に苦戦気味である。紳士服は特に前年まで好調のかりゆしウェアのマイナスが大きい。秋商品においては関東、関西方面での動きが活発であることから、県内での納品量と時期が懸念材料となっている。入荷遅れや展開量減により動向が大きく左右される。
,,□,コンビニ（エリア担当）,来客数の動き,・８月は天候も良く、台風の影響も無かったため、来客数が前年より増加した店舗の割合が７月より増えているが、多くの既存店では前年割れが続いている。主力となるドリンクや米飯類の落ち込みが大きく、弁当屋等への客の流出がますます目立つ。
,,□,家電量販店（従業員）,販売量の動き,・移転新規オープンした店舗は非常に売上が好調であるが、他の既存店の売上は非常に厳しく、同業他社も同様である。客は、いまだに安くて良い商品を追い続けている。デフレ脱却にはまだ時間がかかりそうな雰囲気である。
,,□,観光名所（職員）,来客数の動き,・施設利用者数は、３か月前の平成18年５月は前年同月比105.6％である。今月は8月24日現在105.1％でほとんど前年並みとなっている。６月、７月は入域観光客数が前年同月割れであったが、今月は回復しているようである。来園者は、家族連れ等が中心である。
,,□,ゴルフ場（経営者）,競争相手の様子,・前年よりも更に低い単価で集客を図っている競争相手があり、その対応で苦慮している。
,,▲,その他専門店［楽器］（経営者）,販売量の動き,・前年より10％以上落ちている。業種形態の需要の問題、少子化傾向、今年の沖縄の旧盆時期のずれ、リピーター観光客の増加などが原因として挙げられる。少しずつ様子が変わってきている。
,,×,－,－,－
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,食料品生産業（管理部門）,受注価格や販売価格の動き,・多少の納入価格値上げを実施している。
,,□,輸送業（営業・運営担当）,受注量や販売量の動き,・旧盆時期には一時的に受注量が増加したが、それ以外に目立って大きな動きは見当たらない。エアコン等空調機の配送が若干増加している。
,,□,通信業（営業担当）,受注量や販売量の動き,・大型案件が無いので、受注量が伸びない。
,,□,会計事務所（所長）,取引先の様子,・取引先の経営状況は、卸売、小売、建設といった多くの業種において依然、厳しい状況が続いている。一番の原因は売上が伸びないことである。消費マインドがまだ低迷している可能性も推測される。
,,□,コピー業（代表者）,受注量や販売量の動き,・８月の売上目標100％に対し、実質売上77.6％である。目標は３～４年前までは充分クリアできた数字である。印刷市場が、年々減少しつつある印象を受ける。
,,▲,建設業（経営者）,受注量や販売量の動き,・受注件数が鈍くなってきている。
,,×,－,－,－
"雇用
関連

(沖縄)",,◎,－,－,－
,,○,人材派遣会社（経営者）,求人数の動き,・短期ではなく、長期の派遣依頼が増えている。また、従来の受付やＯＡ操作より、理学・作業療法士や設計関係など、専門的な職種が幅広く増えてきている。
,,○,求人情報誌製作会社（営業担当）,求人数の動き,・８月は、大手企業で求人数が増えている。業務拡大のために人員募集をしている企業も多いが、そのスタッフを管理する管理職スタッフの募集も以前より目立ってきている。これまでの採用条件よりも良い条件での管理職募集もあり、団塊世代退職問題への意識も表れている。波及効果で派遣会社への依頼も以前より増えている。
,,○,学校［専門学校］（就職担当）,求人数の動き,・県内外の求人数が伸びており、特に県外からの求人は増加傾向にある。
,,□,職業安定所（職員）,求人数の動き,"・７月の新規求人数は、4,596人で３か月前（４月3,606人）と比較して27.5％増加している。数値を引上げている求人は、輸送用機械器具製造業の531人、運輸業の945人である。前者は自動車産業への派遣求人で４月とほぼ同数の期間工、後者は一過性のバス会社からの求人772人を含んでいる。"
,,□,学校［大学］（就職担当）,周辺企業の様子,・採用には依然として強気ではある。しかし、原油高によるコストアップ、金利先高感などにより、企業側に様子見の傾向も多くみられる。
,,▲,＊,＊,＊
,,×,－,－,－
